pid,timestamp,score_mean,photo_count,score_std
643,12:00:00,4.1597333,2,0.6711800998480214
643,14:00:00,4.68998125,2,0.01410430541093722
644,10:00:00,4.503110566666667,3,0.5371675447572606
644,12:00:00,4.683853975,4,0.23895675901608052
644,14:00:00,4.711331341666667,12,0.3124775376753472
645,14:00:00,4.866653275,4,0.32812181605716084
645,16:00:00,5.17882965,2,0.4075263562264957
646,10:00:00,4.827209325,4,0.25640439420761846
646,12:00:00,4.5688565,2,0.41554190656599205
646,14:00:00,4.744759964285714,14,0.6404586995611079
646,22:00:00,4.678688999999999,5,0.2936164238108965
647,12:00:00,4.3239321,4,0.22960619598932183
648,04:00:00,4.813183333333334,3,0.192520375047249
648,06:00:00,4.4546634,3,0.446076258978753
648,08:00:00,4.960681133333334,3,0.574930071778346
648,10:00:00,4.720658716666667,18,0.23628235263657918
648,12:00:00,4.6802335912621364,103,0.42452788174920064
648,14:00:00,4.729233227777777,18,0.2829813100892391
649,08:00:00,4.5048375,2,0.6273939266366068
649,12:00:00,4.749596288235294,17,0.3326018487648558
649,14:00:00,4.656707750000001,2,0.33163767657056875
651,08:00:00,4.691766660000001,5,0.21663738785566972
651,14:00:00,4.98657115,2,0.05303039229390006
652,10:00:00,4.5677407500000005,2,0.1949313083502106
653,08:00:00,4.424235466666667,3,0.2519504883207279
653,10:00:00,4.48099508,5,0.5407836320620815
654,12:00:00,4.5435419,2,0.06321760897977685
654,14:00:00,4.7103106,3,0.06976068205092349
654,18:00:00,4.383389616666666,6,0.33689284188900426
655,12:00:00,4.741150875000001,4,0.38763805118485967
656,00:00:00,5.14531865,2,0.347548144832691
656,08:00:00,5.51744875,2,0.1014206791789768
656,10:00:00,4.3568801,5,0.1457441874275951
656,14:00:00,4.996746466666665,12,0.22430845002550054
656,22:00:00,4.6777866999999995,3,0.5275097662476682
657,00:00:00,5.070480690000002,70,0.2713050926216697
657,16:00:00,4.710062199999999,3,0.16608519263895824
657,22:00:00,5.043536106976744,43,0.20919062551236361
658,10:00:00,3.1992686,2,2.270802434259766
658,12:00:00,4.980352366666667,9,0.2285328588299067
659,08:00:00,4.65350685,2,0.03940543456992975
659,10:00:00,4.88609475,2,0.25266162728662367
660,00:00:00,5.038021549999999,6,0.5406695915685353
660,06:00:00,4.40960588,5,0.2067156990723538
660,10:00:00,4.97550916,25,0.33597778667168354
660,12:00:00,5.240029340000001,5,0.3918382006172293
660,14:00:00,4.7350514285714285,14,0.26099684716702687
660,22:00:00,4.6998055,2,0.12243652911194441
662,10:00:00,3.7298001999999997,2,0.6662088563335676
662,12:00:00,4.784328,2,0.3987276144161576
663,08:00:00,4.501094,2,0.0
663,10:00:00,4.245501666666667,3,0.2582769930217038
664,08:00:00,4.7251037333333334,3,0.49019659024421314
664,10:00:00,4.74503998,5,0.17220773777761014
665,10:00:00,4.35280475,2,0.33788708630269504
665,14:00:00,4.453562133333333,3,0.08235894262169288
666,06:00:00,4.854861,2,0.3279695601431636
666,08:00:00,4.832641145454546,11,0.29826263123087793
666,10:00:00,4.693499822222222,9,0.47157635100355116
666,12:00:00,4.905001888235295,17,0.24699380621188896
666,14:00:00,4.801573149999999,44,0.3547631059732144
666,16:00:00,4.76194405,2,0.5783346460258503
667,10:00:00,4.7997497,2,0.237377584921955
667,12:00:00,4.8552481499999995,4,0.16425669180713287
670,02:00:00,5.2110478,3,0.4519882993637002
670,06:00:00,4.320677260000001,5,0.22091913213128003
670,08:00:00,4.817308143478262,23,0.40295787345476025
670,10:00:00,4.845190063636363,11,0.5492009176179429
670,14:00:00,4.915280582608696,23,0.3840035054565893
671,06:00:00,4.656119605555556,18,0.360217583501125
671,08:00:00,4.6475200800000005,10,0.16451125739895114
671,10:00:00,4.702933677272728,22,0.32422371131441097
671,12:00:00,4.7856043999999995,11,0.3432888577490597
671,14:00:00,4.8842254305555555,36,0.31257820753819293
671,16:00:00,3.1444119,2,2.006090363918839
672,08:00:00,4.5070233,2,0.07040817783766276
672,12:00:00,4.49005555,2,0.07806876057300381
673,00:00:00,4.5718757,2,0.033018633990217955
673,12:00:00,4.8307212,2,0.11689012494167349
674,10:00:00,4.539912571428571,7,0.2862049841102279
675,10:00:00,4.880718533333333,3,0.20861393322214467
675,14:00:00,4.630488316666667,6,0.24494761357915226
675,16:00:00,4.40634295,2,0.10684461245474663
676,06:00:00,4.870875,2,0.07297059139132732
676,10:00:00,4.5400420624999995,16,0.4015214756509074
676,14:00:00,4.808444694736843,38,0.2673887504622446
676,16:00:00,4.0013612,2,0.6324889138377684
677,06:00:00,4.7632888,2,0.9157233634691645
677,08:00:00,5.321763725,4,0.1131165972671674
677,10:00:00,4.756174708333333,12,0.5516675460848918
677,12:00:00,5.379402925,4,0.5350772273684951
677,14:00:00,5.06311776,10,0.3899749417516015
678,02:00:00,4.850553,2,0.010441138731000443
678,06:00:00,4.7494475000000005,2,0.18362361025886584
678,10:00:00,4.718297,2,0.42706421156542684
679,08:00:00,4.733926,9,0.2645475475682161
679,10:00:00,4.2655238,2,0.17068539464078322
679,12:00:00,4.42574595,2,0.21178618842928593
679,16:00:00,4.893590483333333,6,0.11792864598266903
680,10:00:00,5.036897490909091,11,0.1738512575707202
680,12:00:00,4.6244096,6,0.2298261090118007
681,08:00:00,5.024937720833334,48,0.3047971710304831
681,10:00:00,4.869584284375,64,0.3461974529470101
681,12:00:00,4.862289485714285,7,0.16028562585249098
682,10:00:00,4.81184878,10,0.3274701311370511
682,14:00:00,4.674972223076923,13,0.2795554907638111
683,10:00:00,5.004823545000001,20,0.311045742930495
683,12:00:00,4.9932324,3,0.17677446806151087
683,22:00:00,4.803185200000001,3,0.16000146159182457
684,20:00:00,4.626783520000001,5,0.4118474510083642
685,10:00:00,4.761367865289256,121,0.2723319381629732
685,12:00:00,4.783541747058824,17,0.31823416837994906
685,14:00:00,4.415161679999999,5,0.5753466598969803
686,10:00:00,4.451931733333333,6,0.27095617223554574
686,12:00:00,4.957828757142857,7,0.19185050500661394
686,14:00:00,4.71073474117647,17,0.19783115932737338
686,16:00:00,4.68298812,5,0.37608551044871014
687,10:00:00,4.5628833,2,0.3143891501464067
687,16:00:00,4.4695177,5,0.14916072554712562
688,10:00:00,4.596521366666667,6,0.2616710926912459
688,16:00:00,4.249811660000001,5,0.3025028405488252
689,00:00:00,4.681695150000001,10,0.28769957266233376
689,08:00:00,4.9640281,5,0.29641198049063383
689,10:00:00,4.768197844444445,9,0.2822457721162671
689,12:00:00,5.25782565,2,0.3561904039123526
689,16:00:00,4.5111843444444455,9,0.5292774672017673
690,10:00:00,4.8393745,2,0.341698321142613
691,12:00:00,4.936779219999999,15,0.19552690175380047
691,14:00:00,4.84696496,15,0.2842153643596544
691,16:00:00,5.377959266666667,3,0.4231855044954199
692,08:00:00,4.923625422222222,18,0.42294123336728406
692,10:00:00,4.724635807894737,38,0.31424811798212954
692,12:00:00,4.3885185,2,0.026310736221170753
692,14:00:00,4.750257375,4,0.18594322529263901
693,10:00:00,4.71973775,2,0.17925262969096192
693,12:00:00,4.844301,5,0.22119960741742953
694,10:00:00,4.5823768,3,0.4233235673374682
694,16:00:00,4.348758500000001,4,0.2781232556991712
695,08:00:00,4.47028494074074,27,0.34368689256796864
695,10:00:00,4.5835063610894915,257,0.3662340842063979
695,12:00:00,4.526609513675212,117,0.3176287322983608
695,16:00:00,4.81706095,2,0.560752011647578
696,00:00:00,4.703078679999999,20,0.3827335758300329
696,02:00:00,4.824509318181819,11,0.37796204873850964
696,04:00:00,5.13178555652174,23,0.4406628466873891
696,06:00:00,4.788658025,8,0.595643944370954
696,08:00:00,4.972227482758621,29,0.30043418773773556
696,10:00:00,4.8474729,7,0.4082978261751055
696,12:00:00,5.090414833333333,3,0.19322507012042567
696,14:00:00,5.0354902500000005,2,0.3387787479537713
696,16:00:00,4.192758550000001,2,0.12323605474943175
696,22:00:00,5.0888764757575755,33,0.6000048087697789
697,08:00:00,4.6819673,2,0.030860261251324406
697,10:00:00,4.805208591666667,12,0.2967117510445954
697,12:00:00,4.608283153846154,13,0.2960983014719255
697,14:00:00,4.977028675,4,0.22125924033726202
697,16:00:00,4.3179333,7,0.2881466476760573
698,08:00:00,4.819971814285714,14,0.28451119092402316
698,10:00:00,4.823262027777777,18,0.4690063953506516
698,14:00:00,4.870565476000001,25,0.5700208978592031
698,18:00:00,4.847306799999999,3,0.2673529384751929
699,00:00:00,4.940712749999999,16,0.41546620021497804
699,02:00:00,4.78999305,2,0.36990671983245316
699,06:00:00,4.4963180625,8,0.748380097843944
699,08:00:00,4.886268419047619,21,0.19086317433517072
699,10:00:00,4.988383860465118,43,0.30001202968322094
699,12:00:00,4.749856141666666,12,0.30542877421143383
699,14:00:00,4.8387342761904755,63,0.37965719048453456
699,16:00:00,3.23442545,2,1.0113084318043657
699,18:00:00,4.9628879,6,0.34641383672105264
700,02:00:00,5.6490453,2,0.5040515937379619
700,06:00:00,4.9569661499999995,2,0.14699837813120545
700,08:00:00,4.711596950000001,2,0.014899800539773057
700,10:00:00,4.518609593220339,59,0.49756846456352666
700,12:00:00,4.540766407407407,108,0.30556395688541566
700,14:00:00,4.494622998245614,57,0.44516484077285084
700,16:00:00,4.570845634285714,35,0.5175600377345317
700,18:00:00,4.752319299999999,12,0.404121430369525
701,06:00:00,4.501133066666667,3,0.5758220192830098
701,08:00:00,4.9688636399999995,15,0.2871918470131491
701,10:00:00,4.97858245909091,22,0.37050492994114137
701,12:00:00,4.7451857777777775,27,0.4907397554571036
701,22:00:00,4.84224915,4,0.3381171044140627
702,12:00:00,5.101906250000001,2,0.05158379324094965
702,14:00:00,4.4044531099999995,10,0.4698535363568437
704,10:00:00,5.20463958,5,0.3827282158965838
705,12:00:00,4.741897462499999,8,0.45765643718967963
705,14:00:00,4.859462720000001,5,0.11531264230036528
706,10:00:00,4.4113750000000005,3,0.07836630763280882
706,12:00:00,4.92096265,2,0.4663845104789016
707,08:00:00,4.697073538461538,13,0.37326526502149354
707,10:00:00,4.76045805,12,0.4321801017092454
707,12:00:00,4.513123058333333,12,0.4046884863024256
707,14:00:00,4.585218499999999,35,0.3715310484046292
708,08:00:00,4.7289169,4,0.35221154258666787
708,10:00:00,4.74674614,15,0.30052455918407495
708,12:00:00,4.802537505882353,17,0.36863985612356576
708,14:00:00,4.784758777272728,22,0.39187554499801847
708,16:00:00,4.87513105,10,0.32891678058738055
709,02:00:00,4.9313403,3,0.3937159770225104
709,08:00:00,4.725952088888889,9,0.32589821870190705
709,10:00:00,4.65271624,35,0.40345881360879887
709,12:00:00,4.628450702040816,49,0.317089870359898
709,14:00:00,4.675145643589745,78,0.43952908091083215
710,12:00:00,4.96988535,2,0.7500918731255559
710,14:00:00,4.9411343500000005,2,0.13282244280333413
710,22:00:00,4.9524685,2,0.2483422655137464
711,00:00:00,4.7778620770833315,48,0.31778192270433847
711,02:00:00,4.8035359125,16,0.472971869456564
711,04:00:00,4.81972224,5,0.32864112639947074
711,10:00:00,4.705103533333333,9,0.3320544115811294
711,12:00:00,4.7916791125,8,0.362021903827732
712,08:00:00,4.759337513333333,15,0.24907391989460503
712,10:00:00,4.7459823,3,0.2145304012523401
712,12:00:00,4.556424859999999,5,0.18989668020186104
712,14:00:00,4.918454733333334,3,0.2203796794118347
713,10:00:00,4.659997218181818,11,0.2320150888530562
713,14:00:00,4.856385250000001,4,0.21796763826235788
713,16:00:00,4.854582285714286,7,0.6834626865550048
713,18:00:00,4.988822140000001,15,0.417092434247538
713,20:00:00,5.22192315,2,0.17438646224419208
713,22:00:00,4.040224220000001,10,0.5682573650507132
714,00:00:00,4.4425014208333335,24,0.26605346522950246
714,02:00:00,4.391448470370371,54,0.45546517753691834
714,04:00:00,4.69570995,8,0.38961124265629204
714,06:00:00,4.8969383,4,0.3953468460638666
714,08:00:00,5.1722358999999996,10,0.5607681465564117
714,10:00:00,5.28987135,6,0.47244429840174307
714,12:00:00,4.979628743999999,25,0.5539036942919239
714,14:00:00,4.778496548148148,27,0.4590753876595915
714,16:00:00,4.660057515,20,0.5476637884394273
714,18:00:00,4.2108794904761915,21,0.42554980006128634
714,20:00:00,4.61234760754717,53,0.5145971057590238
714,22:00:00,4.690942885714286,7,0.7375484874260094
715,10:00:00,4.93751565,2,0.00445144931960344
715,12:00:00,5.023232377777777,9,0.2788803978026861
716,12:00:00,4.739293666666667,3,0.6369189821290723
717,10:00:00,4.786919266666666,3,0.21985135510758944
717,12:00:00,4.6114326000000005,6,0.19611960040848517
717,14:00:00,4.63784874,5,0.5271372333566641
717,16:00:00,4.7291619,3,0.3673383368826754
717,18:00:00,4.899147157142857,7,0.5585136185557904
717,20:00:00,4.9870553,2,0.3854028942314783
718,12:00:00,4.330373575,4,0.3778019495769743
718,14:00:00,4.762256875,16,0.4466314334322441
718,16:00:00,4.844520025,4,0.42864839191709214
718,18:00:00,5.122358925,4,0.19070355340149261
719,04:00:00,5.401142650000001,2,0.4271174567060513
719,12:00:00,4.6483931428571434,7,0.35389928455353853
719,14:00:00,4.646579,2,0.3385726263270555
719,16:00:00,4.548956783333334,6,0.444604674554159
720,08:00:00,4.637714833333334,6,0.22180671820092984
720,10:00:00,4.592318219999999,10,0.35039370874660974
720,12:00:00,4.8306934888888895,9,0.41546628162010796
720,14:00:00,4.614008794444444,18,0.18114845765279805
720,16:00:00,4.972986025,8,0.5744190201892316
720,18:00:00,4.5852436,3,0.49882474134151555
721,08:00:00,4.99508915,2,0.5387208270875042
721,10:00:00,4.6027186,2,0.23901609275532032
721,12:00:00,4.760913692307692,13,0.3863207877952001
721,14:00:00,4.68370596,5,0.43369106714148886
721,18:00:00,4.846099199999999,2,0.32459991348809647
722,12:00:00,4.389728816666667,6,0.3288317037495893
722,14:00:00,4.6649338125,8,0.21667492410188008
722,16:00:00,4.7136138818181825,11,0.19977852625658152
722,18:00:00,4.184618483333334,6,0.40565118221126606
722,20:00:00,4.39673055,2,0.9258424150613349
723,02:00:00,4.37772,2,0.42503198667629744
723,10:00:00,4.386827,2,0.2269030707508825
723,12:00:00,4.81460225,4,0.24221778150303078
723,14:00:00,4.5535974617647055,34,0.3466504773579781
723,16:00:00,4.395744566666667,3,0.40043040699422805
723,18:00:00,4.0229946666666665,3,0.9927349374391607
723,20:00:00,3.7761171000000004,7,0.7983749830159529
724,14:00:00,4.755515241463415,41,0.2547415957304038
724,16:00:00,4.8473175,2,0.45642540644063656
724,20:00:00,3.4982959705882353,17,0.5018590053066895
725,10:00:00,5.2806362,4,0.17239062463829052
726,08:00:00,4.880232666666667,3,0.6549151922350963
726,10:00:00,4.92062174,10,0.35569346350742687
726,12:00:00,4.748132066666667,6,0.34291684621957946
726,14:00:00,4.7735147825,40,0.4293445982770522
726,16:00:00,4.8446179272727266,11,0.395482264113452
726,18:00:00,4.5010705,3,0.26395443120870293
727,06:00:00,4.9770449999999995,8,0.5719237335308991
727,08:00:00,4.7977499,7,0.34319316695264596
727,10:00:00,5.069425166666666,6,0.41102831718837923
727,12:00:00,4.0753883,2,0.07513759083295136
727,14:00:00,4.777989755555556,9,0.20789173848222126
727,16:00:00,5.144430233333334,3,0.21389323937694563
727,20:00:00,4.814156175,4,0.6015234390548626
728,14:00:00,4.77365185,2,0.2479754892263448
729,10:00:00,4.767730183333333,6,0.24536711899725652
729,12:00:00,4.52491806,5,0.32813273843479557
729,14:00:00,4.563544800000001,4,0.32320652427065893
730,00:00:00,4.49440918,5,0.3699966638874086
730,10:00:00,4.7545359888888905,99,0.357118626401759
730,12:00:00,4.645307943564356,101,0.4066797531192211
730,14:00:00,4.7695376385416655,96,0.3654450032032288
730,16:00:00,4.510347549122807,57,0.4655103136495995
730,18:00:00,4.324167048484847,33,0.4283716288900097
730,20:00:00,4.445449531578947,19,0.409493661928482
730,22:00:00,4.3232145,2,0.21956301951945348
731,16:00:00,4.838324733333334,3,0.21236358534412983
731,20:00:00,4.525071099999999,3,0.2731134198550667
731,22:00:00,3.8976696000000004,2,0.08113908892759417
732,10:00:00,4.6025053,2,0.33357719976068523
732,12:00:00,4.7887241666666664,3,0.18920304641861196
732,14:00:00,4.36932535,8,0.428139241827292
732,16:00:00,4.2107908499999995,6,0.8098674458805606
732,18:00:00,4.4839682384615385,13,0.4408064176386646
732,20:00:00,3.9743513666666668,3,0.4178241684052074
733,14:00:00,4.6733630999999995,9,0.30272229429359027
734,08:00:00,4.988489850000001,2,0.32940265345659436
734,10:00:00,4.868601224999999,4,0.5833598540892193
734,12:00:00,4.696723802702702,37,0.35931972413466995
734,14:00:00,4.7454700333333335,3,0.049529143511808475
734,22:00:00,4.6692299,3,0.48400547822935863
735,14:00:00,4.59586335,4,0.17143031194071265
735,16:00:00,4.911699499999999,2,0.4278293011026714
735,20:00:00,3.5317905,2,0.2019741626015069
736,10:00:00,4.742243633333333,15,0.3568461704942371
736,12:00:00,4.860804137837839,37,0.39048245292536876
736,14:00:00,4.525536075000001,12,0.39619957344241913
736,16:00:00,4.614577166666667,3,0.034422117056673175
736,18:00:00,5.090966066666668,6,0.5715160490653769
736,20:00:00,4.876136024242425,33,0.3228510209429439
737,12:00:00,4.98302144,5,0.31510259699585613
737,18:00:00,5.143466975,4,0.2511787754331219
738,10:00:00,5.3941283,2,0.37145125317459865
738,12:00:00,4.552983032075472,53,0.5589578209442633
738,14:00:00,4.669548210526316,19,0.336054266116666
739,08:00:00,5.00568678,5,0.42709472120806186
739,14:00:00,4.60806455,4,0.3574875754663044
739,18:00:00,4.762380775,4,0.34844892816501755
740,10:00:00,5.435973844444444,9,0.3581823083702352
740,12:00:00,5.049433957142857,7,0.31025106737426833
740,18:00:00,5.708379,2,0.6588007814297885
741,06:00:00,4.6588548166666675,6,0.47132053560162396
741,12:00:00,4.973553150000001,2,0.02191161280337395
741,14:00:00,4.737051936842105,19,0.330719397783282
741,22:00:00,4.34336225,2,0.4596084476161478
742,00:00:00,4.583852775,4,0.29645523333155943
742,02:00:00,4.9817750499999995,2,0.13685281003474084
742,04:00:00,4.807568576056339,71,0.34673300016744735
742,06:00:00,4.778397754545455,44,0.43465959266956594
742,08:00:00,4.702452,3,0.2530335633488172
742,10:00:00,4.745797266666667,12,0.24884927498079612
742,12:00:00,4.5964763,2,0.039243436406359695
742,14:00:00,4.2800813,6,0.33888250474858084
742,16:00:00,4.487517631999999,25,0.49160185213463803
742,18:00:00,4.635014437209302,43,0.4881107085149271
742,20:00:00,4.939316664,25,0.5095296298513746
