pid,timestamp,score_mean,photo_count,score_std
656,15:00:00,4.996746466666665,12,0.22430845002550054
656,23:00:00,4.6777866999999995,3,0.5275097662476682
657,00:00:00,5.070480690000002,70,0.2713050926216697
657,17:00:00,4.710062199999999,3,0.16608519263895824
657,23:00:00,5.043536106976744,43,0.20919062551236361
658,12:00:00,4.980352366666667,9,0.2285328588299067
659,08:00:00,4.65350685,2,0.03940543456992975
660,00:00:00,4.5483408,2,0.35349003382567984
660,01:00:00,5.282861925,4,0.453615520552618
660,06:00:00,4.40960588,5,0.2067156990723538
660,10:00:00,4.944564923809524,21,0.32450686669465384
660,11:00:00,5.1379664,4,0.39890422597758135
660,12:00:00,5.350024250000001,2,0.4097227713102173
660,13:00:00,5.1666994,3,0.4505254442141085
660,14:00:00,4.780906166666667,3,0.38515733287655757
660,15:00:00,4.722545590909092,11,0.24100434355383488
662,11:00:00,3.7298001999999997,2,0.6662088563335676
662,12:00:00,4.784328,2,0.3987276144161576
663,08:00:00,4.501094,2,0.0
663,10:00:00,4.245501666666667,3,0.2582769930217038
664,08:00:00,4.4420886,2,0.0
664,10:00:00,4.7726272000000005,2,0.15206020202433065
664,11:00:00,4.7266485,3,0.21559553072573143
665,10:00:00,4.35280475,2,0.33788708630269504
665,15:00:00,4.453562133333333,3,0.08235894262169288
666,07:00:00,4.854861,2,0.3279695601431636
666,09:00:00,4.832641145454546,11,0.29826263123087793
666,10:00:00,4.826708471428572,7,0.40719349611008315
666,11:00:00,4.22726955,2,0.474638426514336
666,12:00:00,4.791474525,4,0.27613341267084845
666,13:00:00,4.939933384615385,13,0.23803527200266944
666,14:00:00,4.813805933333333,30,0.39554533946458725
666,15:00:00,4.775360042857144,14,0.257279955186458
666,17:00:00,4.76194405,2,0.5783346460258503
667,11:00:00,4.7997497,2,0.237377584921955
667,12:00:00,4.7503718,2,0.18669485785227227
667,13:00:00,4.9601245,2,0.045712332083367294
670,03:00:00,5.2110478,3,0.4519882993637002
670,06:00:00,4.320677260000001,5,0.22091913213128003
670,08:00:00,4.871575635294118,17,0.3543012510811102
670,09:00:00,4.663550249999999,6,0.5238067881696102
670,10:00:00,4.591205737499999,8,0.35530501188196006
670,11:00:00,5.5224816,3,0.3466187673596453
670,14:00:00,4.918019057894736,19,0.412884152795635
670,15:00:00,4.902272825,4,0.24135182507841685
671,06:00:00,4.614600347058824,17,0.3238794418920972
671,09:00:00,4.6475200800000005,10,0.16451125739895114
671,10:00:00,4.702933677272728,22,0.32422371131441097
671,13:00:00,4.7856043999999995,11,0.3432888577490597
671,14:00:00,4.908106042857143,28,0.3135480823828536
671,15:00:00,4.8006432875,8,0.3147309998260077
672,09:00:00,4.5070233,2,0.07040817783766276
673,00:00:00,4.5718757,2,0.033018633990217955
674,10:00:00,4.539912571428571,7,0.2862049841102279
675,11:00:00,4.880718533333333,3,0.20861393322214467
675,14:00:00,4.630488316666667,6,0.24494761357915226
675,17:00:00,4.40634295,2,0.10684461245474663
676,06:00:00,4.870875,2,0.07297059139132732
676,10:00:00,4.5400420624999995,16,0.4015214756509074
676,14:00:00,4.800182708571429,35,0.2728315382755957
676,15:00:00,4.904834533333333,3,0.20525321482269995
676,17:00:00,4.0013612,2,0.6324889138377684
677,06:00:00,4.7632888,2,0.9157233634691645
677,09:00:00,5.321763725,4,0.1131165972671674
677,10:00:00,4.756174708333333,12,0.5516675460848918
677,13:00:00,5.379402925,4,0.5350772273684951
677,14:00:00,5.06311776,10,0.3899749417516015
678,02:00:00,4.850553,2,0.010441138731000443
679,09:00:00,4.733926,9,0.2645475475682161
679,11:00:00,4.2655238,2,0.17068539464078322
679,12:00:00,4.42574595,2,0.21178618842928593
679,16:00:00,4.893590483333333,6,0.11792864598266903
680,11:00:00,5.036897490909091,11,0.1738512575707202
680,12:00:00,4.651419866666667,3,0.22646422589021306
680,13:00:00,4.597399333333333,3,0.28031302473216163
681,08:00:00,4.8183605,3,0.4506578772170191
681,09:00:00,5.038709535555556,45,0.2947888114733428
681,10:00:00,4.837074890625001,32,0.34985219612953455
681,11:00:00,4.902093678125,32,0.34495376960084867
681,12:00:00,4.862289485714285,7,0.16028562585249098
682,11:00:00,4.81184878,10,0.3274701311370511
682,15:00:00,4.674972223076923,13,0.2795554907638111
683,10:00:00,4.9115579799999995,5,0.2210253235902892
683,11:00:00,5.035912066666667,15,0.33645643787978935
683,12:00:00,4.9268202500000005,2,0.18982882581716934
683,22:00:00,4.803185200000001,3,0.16000146159182457
684,20:00:00,4.3396897,2,0.45182567682901764
684,21:00:00,4.8181794,3,0.31589870034477846
685,11:00:00,4.760383014166666,120,0.27325733149166237
685,12:00:00,4.783541747058824,17,0.31823416837994906
685,15:00:00,4.415161679999999,5,0.5753466598969803
686,10:00:00,4.381724,5,0.2341006523744432
686,12:00:00,4.957828757142857,7,0.19185050500661394
686,15:00:00,4.71073474117647,17,0.19783115932737338
686,16:00:00,4.740567400000001,4,0.4080252340936359
687,11:00:00,4.5628833,2,0.3143891501464067
687,16:00:00,4.4695177,5,0.14916072554712562
688,10:00:00,4.45975495,4,0.18691633220400136
688,11:00:00,4.8700542,2,0.11438979536339755
688,17:00:00,4.249811660000001,5,0.3025028405488252
689,00:00:00,4.681695150000001,10,0.28769957266233376
689,08:00:00,4.887672225,4,0.2797831635232347
689,10:00:00,5.08984085,2,0.1716160178755028
689,11:00:00,4.6762998428571425,7,0.23868535931668725
689,17:00:00,4.5111843444444455,9,0.5292774672017673
690,10:00:00,4.8393745,2,0.341698321142613
691,12:00:00,4.936779219999999,15,0.19552690175380047
691,14:00:00,4.937173875,8,0.27588838308958924
691,15:00:00,4.743869057142858,7,0.27646394707732297
691,16:00:00,5.377959266666667,3,0.4231855044954199
692,08:00:00,4.833114766666667,3,0.15889853281029118
692,09:00:00,4.941727553333334,15,0.45988807225010103
692,10:00:00,4.70079135882353,34,0.3209305548468712
692,11:00:00,4.927313625,4,0.15415738643387267
692,12:00:00,4.3885185,2,0.026310736221170753
692,14:00:00,4.750257375,4,0.18594322529263901
693,11:00:00,4.71973775,2,0.17925262969096192
693,12:00:00,4.844301,5,0.22119960741742953
694,11:00:00,4.5823768,3,0.4233235673374682
694,16:00:00,4.348758500000001,4,0.2781232556991712
695,08:00:00,4.64687315,8,0.3830657673356292
695,09:00:00,4.395932010526316,19,0.3063636217230323
695,10:00:00,4.531377501754386,114,0.3298812532817193
695,11:00:00,4.625063633566434,143,0.38895872583079677
695,12:00:00,4.567881517460317,63,0.34859832855686756
695,13:00:00,4.478458842592592,54,0.27252172966095983
695,17:00:00,4.81706095,2,0.560752011647578
696,00:00:00,4.874140814285714,7,0.22867091428659644
696,01:00:00,4.610968300000001,13,0.42370789123993
696,02:00:00,4.824509318181819,11,0.37796204873850964
696,04:00:00,5.13178555652174,23,0.4406628466873891
696,06:00:00,4.788658025,8,0.595643944370954
696,08:00:00,4.937581944444444,9,0.26442824813570476
696,09:00:00,4.987817974999999,20,0.3205469960072774
696,10:00:00,4.765531575,4,0.4080126948213446
696,11:00:00,4.956728000000001,3,0.468055583318221
696,12:00:00,5.090414833333333,3,0.19322507012042567
696,14:00:00,5.0354902500000005,2,0.3387787479537713
696,16:00:00,4.192758550000001,2,0.12323605474943175
696,22:00:00,5.0888764757575755,33,0.6000048087697789
697,09:00:00,4.6819673,2,0.030860261251324406
697,11:00:00,4.805208591666667,12,0.2967117510445954
697,12:00:00,4.6689419999999995,10,0.3053201796636224
697,13:00:00,4.406087,3,0.16380160342405034
697,14:00:00,4.977028675,4,0.22125924033726202
697,16:00:00,4.3179333,7,0.2881466476760573
698,09:00:00,4.819971814285714,14,0.28451119092402316
698,10:00:00,4.823262027777777,18,0.4690063953506516
698,14:00:00,4.819438742105264,19,0.6065143212450208
698,15:00:00,5.032466799999999,6,0.4404001440553122
698,19:00:00,4.847306799999999,3,0.2673529384751929
699,00:00:00,4.875708333333333,15,0.33541495069906796
699,03:00:00,4.78999305,2,0.36990671983245316
699,06:00:00,4.4963180625,8,0.748380097843944
699,09:00:00,4.886268419047619,21,0.19086317433517072
699,10:00:00,5.029858872222223,36,0.30576040535245963
699,11:00:00,4.7750838,7,0.14592720450026908
699,13:00:00,4.749856141666666,12,0.30542877421143383
699,14:00:00,4.808733465306122,49,0.3683937275747232
699,15:00:00,4.943737114285715,14,0.4136074248736241
699,17:00:00,3.23442545,2,1.0113084318043657
699,19:00:00,4.9628879,6,0.34641383672105264
700,03:00:00,5.6490453,2,0.5040515937379619
700,07:00:00,4.9569661499999995,2,0.14699837813120545
700,08:00:00,4.711596950000001,2,0.014899800539773057
700,10:00:00,4.741134860606061,33,0.4085736640791534
700,11:00:00,4.236173676923077,26,0.46084172010314517
700,12:00:00,4.612530525,8,0.22260399753339524
700,13:00:00,4.535025278000001,100,0.3113858555670731
700,14:00:00,4.4999916625,40,0.4890638652986749
700,15:00:00,4.481990847058824,17,0.3321893721120438
700,16:00:00,4.677768074074074,27,0.5308792901769591
700,17:00:00,4.2099824,8,0.24768032416012153
700,18:00:00,4.67852469090909,11,0.3282728108824805
701,07:00:00,4.20330585,2,0.36185036943168186
701,08:00:00,4.944302866666667,6,0.31418765615459593
701,09:00:00,4.985237488888888,9,0.2861613324692534
701,10:00:00,5.0463628285714295,14,0.40221596900641166
701,11:00:00,4.859966812500001,8,0.2934441244377512
701,12:00:00,4.657723077272728,22,0.4558558933037364
701,13:00:00,5.13002166,5,0.4971869577440338
701,22:00:00,4.7763123499999995,2,0.5450949704558331
701,23:00:00,4.90818595,2,0.16867233234542311
702,13:00:00,5.101906250000001,2,0.05158379324094965
702,14:00:00,4.533489512499999,8,0.43110961927053637
702,15:00:00,3.8883075,2,0.14091436067519883
704,10:00:00,5.20463958,5,0.3827282158965838
705,13:00:00,4.709411528571429,7,0.4842601041672086
705,14:00:00,4.859462720000001,5,0.11531264230036528
706,10:00:00,4.4113750000000005,3,0.07836630763280882
706,13:00:00,4.92096265,2,0.4663845104789016
707,08:00:00,4.9569487,2,0.5530724784505007
707,09:00:00,4.649823509090909,11,0.34733354477207473
707,10:00:00,4.71669475,6,0.4710801907756631
707,11:00:00,4.804221350000001,6,0.42942067850039417
707,12:00:00,4.274997057142857,7,0.2831318500132515
707,13:00:00,4.8464994599999995,5,0.30327031688323536
707,15:00:00,4.56020424117647,34,0.34591127937798355
708,09:00:00,4.7289169,4,0.35221154258666787
708,10:00:00,4.7545185,4,0.2983022327996333
708,11:00:00,4.743919827272728,11,0.3157733326833321
708,12:00:00,4.737721308333334,12,0.3468033130180709
708,13:00:00,4.958096380000001,5,0.41228663848138725
708,14:00:00,4.559562700000001,5,0.6342582382671111
708,15:00:00,4.8509929176470585,17,0.2836829808314098
708,16:00:00,4.87513105,10,0.32891678058738055
709,03:00:00,4.9313403,3,0.3937159770225104
709,09:00:00,4.7048475125,8,0.34176185635545553
709,11:00:00,4.65271624,35,0.40345881360879887
709,12:00:00,4.6121207431818165,44,0.3193663541064032
709,13:00:00,4.77215434,5,0.2852371567514004
709,14:00:00,4.429389972222222,36,0.48334527530444177
709,15:00:00,4.885793361904762,42,0.2547414134021362
710,15:00:00,4.9411343500000005,2,0.13282244280333413
710,23:00:00,4.9524685,2,0.2483422655137464
711,00:00:00,4.803255673913044,23,0.325179055039869
711,01:00:00,4.754499968000001,25,0.31566889122446756
711,02:00:00,4.8035359125,16,0.472971869456564
711,04:00:00,4.81972224,5,0.32864112639947074
711,11:00:00,4.705103533333333,9,0.3320544115811294
711,12:00:00,4.799793166666666,3,0.14587747354894576
711,13:00:00,4.786810679999999,5,0.46758488950650634
712,08:00:00,4.835153266666667,9,0.2281653571902515
712,09:00:00,4.645613883333334,6,0.2540564362599333
712,11:00:00,4.7459823,3,0.2145304012523401
712,12:00:00,4.556424859999999,5,0.18989668020186104
712,14:00:00,4.791250850000001,2,0.0070312577000843585
713,10:00:00,4.652169866666667,3,0.3161119051066302
713,11:00:00,4.662932475,8,0.2198063476591203
713,15:00:00,4.856385250000001,4,0.21796763826235788
713,16:00:00,5.021809933333333,3,1.0882386505411683
713,17:00:00,4.729161550000001,4,0.3095071567516818
713,18:00:00,5.221334700000001,4,0.11558614883044256
713,19:00:00,4.904272118181818,11,0.4583187513262068
713,20:00:00,5.22192315,2,0.17438646224419208
713,22:00:00,3.8394619400000005,5,0.7718670102867904
713,23:00:00,4.2409865,5,0.17326153599772212
714,01:00:00,4.4425014208333335,24,0.26605346522950246
714,02:00:00,4.350853777500001,40,0.41451698595104913
714,03:00:00,4.5074333071428585,14,0.5574234083725508
714,04:00:00,4.69570995,8,0.38961124265629204
714,07:00:00,4.8969383,4,0.3953468460638666
714,08:00:00,4.99348715,4,0.5344703998787738
714,09:00:00,5.291401733333333,6,0.5933236831916744
714,10:00:00,5.20136542,5,0.4693130847596912
714,12:00:00,5.014692631249999,16,0.5863884294003385
714,13:00:00,4.917292944444444,9,0.5185326680891817
714,14:00:00,4.830793578571429,14,0.39379570863590063
714,15:00:00,4.722176669230769,13,0.5310371089695183
714,16:00:00,4.510635790909091,11,0.5173258945222412
714,17:00:00,4.842684066666666,9,0.5564113341831856
714,18:00:00,4.421076044444444,9,0.4812895593569869
714,19:00:00,4.053232075,12,0.31230225948861595
714,20:00:00,4.5656013742857136,35,0.4793098691583911
714,21:00:00,4.7032430611111105,18,0.5807622292885933
714,22:00:00,5.386162,3,0.4371081972454418
714,23:00:00,4.16952855,4,0.3387521154029544
715,11:00:00,4.93751565,2,0.00445144931960344
715,13:00:00,5.023232377777777,9,0.2788803978026861
716,13:00:00,5.1068535,2,0.027022085643044307
717,11:00:00,4.73127315,2,0.279446407893902
717,12:00:00,4.452170300000001,2,0.22731121278498304
717,13:00:00,4.6910637500000005,4,0.14668635503489516
717,14:00:00,4.768509675,4,0.5066389419373484
717,16:00:00,4.7291619,3,0.3673383368826754
717,18:00:00,4.74679748,5,0.5871808193819491
717,19:00:00,5.28002135,2,0.2937977057035076
717,21:00:00,4.9870553,2,0.3854028942314783
718,12:00:00,4.2707981,2,0.5908673359049225
718,13:00:00,4.38994905,2,0.25471902517716516
718,15:00:00,4.762256875,16,0.4466314334322441
718,16:00:00,4.844520025,4,0.42864839191709214
718,19:00:00,5.122358925,4,0.19070355340149261
719,12:00:00,4.87403115,2,0.20167654135730587
719,13:00:00,4.55813794,5,0.3769083992041277
719,16:00:00,4.548956783333334,6,0.444604674554159
720,08:00:00,4.739162666666666,3,0.22749913863042057
720,09:00:00,4.536267,3,0.20090969079663615
720,11:00:00,4.592318219999999,10,0.35039370874660974
720,12:00:00,5.089290175,4,0.2966849502338171
720,13:00:00,4.62381614,5,0.39854478999640414
720,14:00:00,4.71268566,5,0.16566476598986893
720,15:00:00,4.576056153846155,13,0.17810597670571332
720,16:00:00,4.972986025,8,0.5744190201892316
720,19:00:00,4.8557389,2,0.24216936473534392
721,11:00:00,4.6027186,2,0.23901609275532032
721,12:00:00,4.847955863636363,11,0.3067205302625216
721,13:00:00,4.28218175,2,0.5553754545261478
721,14:00:00,4.5146373,4,0.24540275126777514
722,12:00:00,4.2761442,4,0.2799058371667634
722,13:00:00,4.61689805,2,0.3883194975718379
722,14:00:00,4.5557138,5,0.1939504508068492
722,15:00:00,4.8469671666666665,3,0.09776391954388576
722,16:00:00,4.74776196,5,0.26699592276409956
722,17:00:00,4.68515715,6,0.1437206559334565
722,18:00:00,4.386194733333333,3,0.3508051431604921
722,19:00:00,3.9830422333333337,3,0.40794485155894933
722,20:00:00,4.39673055,2,0.9258424150613349
723,03:00:00,4.37772,2,0.42503198667629744
723,10:00:00,4.386827,2,0.2269030707508825
723,13:00:00,4.9349490000000005,3,0.03322858860981006
723,14:00:00,4.476804185,20,0.3590404854104653
723,15:00:00,4.663302142857143,14,0.3075672715590444
723,16:00:00,4.395744566666667,3,0.40043040699422805
723,18:00:00,4.5874465,2,0.2437418287953468
723,20:00:00,3.4529803,5,0.5236571838043853
723,21:00:00,4.5839590999999995,2,0.9488118596093643
724,14:00:00,4.55869065,2,0.30778144940825297
724,15:00:00,4.765608810256411,39,0.25233377219851383
724,16:00:00,4.8473175,2,0.45642540644063656
724,20:00:00,3.4982959705882353,17,0.5018590053066895
725,10:00:00,5.2806362,4,0.17239062463829052
726,09:00:00,4.880232666666667,3,0.6549151922350963
726,10:00:00,5.072633199999999,6,0.37845010315567335
726,11:00:00,4.69260455,4,0.15908687079130662
726,12:00:00,4.374775,2,0.07699827161696521
726,13:00:00,4.9348106,4,0.23369822819475278
726,14:00:00,5.115484085714285,7,0.4181097316533998
726,15:00:00,4.70097583939394,33,0.40109211922351695
726,16:00:00,4.938841414285714,7,0.32407460893442147
726,17:00:00,4.679726825,4,0.5043191246218237
726,18:00:00,4.349247,2,0.03227433339234102
727,07:00:00,4.9770449999999995,8,0.5719237335308991
727,08:00:00,4.493092333333333,3,0.12505925100660645
727,09:00:00,5.026243075,4,0.25041594974839215
727,10:00:00,5.069425166666666,6,0.41102831718837923
727,12:00:00,4.0753883,2,0.07513759083295136
727,14:00:00,4.724235366666666,3,0.30728973334510085
727,15:00:00,4.80486695,6,0.16964370576770246
727,16:00:00,5.1477786,2,0.30237950715337847
727,21:00:00,4.814156175,4,0.6015234390548626
728,15:00:00,4.77365185,2,0.2479754892263448
729,11:00:00,4.767730183333333,6,0.24536711899725652
729,13:00:00,4.613752075,4,0.3015817919517397
729,15:00:00,4.497675066666667,3,0.361470269012893
730,00:00:00,4.62095785,4,0.27525673323636757
730,10:00:00,4.627500091891892,37,0.2810666646087378
730,11:00:00,4.830347733870967,62,0.3776742567663251
730,12:00:00,4.657574622000001,50,0.36053726906257005
730,13:00:00,4.633281788235294,51,0.4506567106775456
730,14:00:00,4.757661855357142,56,0.3843974649246692
730,15:00:00,4.786163735,40,0.34124290835325505
730,16:00:00,4.59489175,38,0.4569000451670004
730,17:00:00,4.3412591473684214,19,0.44698485709156904
730,18:00:00,4.25439446111111,18,0.401711462444178
730,19:00:00,4.407894153333333,15,0.45794300344311223
730,20:00:00,4.448692607142857,14,0.4659496281945086
730,21:00:00,4.4363689200000005,5,0.2209942327313818
730,22:00:00,4.3232145,2,0.21956301951945348
731,17:00:00,4.838324733333334,3,0.21236358534412983
731,21:00:00,4.525071099999999,3,0.2731134198550667
731,22:00:00,3.8976696000000004,2,0.08113908892759417
732,13:00:00,4.827537749999999,2,0.2501132144472285
732,14:00:00,4.4333896,4,0.29868544962243015
732,15:00:00,4.3052611,4,0.5723197399688914
732,16:00:00,4.4470648,4,0.9288873518357036
