pid,timestamp,score_mean,photo_count,score_std
723,12:00:00,4.533103862499999,24,0.36149797861802374
723,15:00:00,4.6160861,17,0.32856889559259295
723,18:00:00,3.6667356875000006,8,0.7247788732494732
723,21:00:00,4.137208233333333,3,1.024148906687862
724,12:00:00,4.727605566666667,3,0.3646388041849681
724,15:00:00,4.7695946000000005,41,0.2569325817594004
724,18:00:00,3.5196873055555553,18,0.49526117162884803
725,09:00:00,5.2806362,4,0.17239062463829052
726,09:00:00,4.911301184615384,13,0.40827409745447735
726,12:00:00,4.945937,13,0.4156158636239978
726,15:00:00,4.736886361363637,44,0.400066311050642
726,18:00:00,4.5010705,3,0.26395443120870293
727,06:00:00,4.845057909090909,11,0.532161720555356
727,09:00:00,5.05215233,10,0.339496538129367
727,12:00:00,4.46469654,5,0.4182411496676025
727,15:00:00,4.918054711111112,9,0.24135089004692675
727,21:00:00,4.814156175,4,0.6015234390548626
728,15:00:00,4.77365185,2,0.2479754892263448
729,09:00:00,4.767730183333333,6,0.24536711899725652
729,12:00:00,4.564290716666667,6,0.3089305937975741
729,15:00:00,4.497675066666667,3,0.361470269012893
730,00:00:00,4.49440918,5,0.3699966638874086
730,09:00:00,4.7545359888888905,99,0.357118626401759
730,12:00:00,4.68538322420382,157,0.4012838677782006
730,15:00:00,4.624086182474224,97,0.4385672505218133
730,18:00:00,4.361259768085105,47,0.4385479134500507
730,21:00:00,4.404039085714286,7,0.2089070931375593
731,15:00:00,4.608421775,4,0.49141327745101604
731,21:00:00,4.2741105,5,0.39627156174918726
732,09:00:00,4.6025053,2,0.33357719976068523
732,12:00:00,4.5856758428571425,7,0.30432571461521735
732,15:00:00,4.24857895,10,0.6898868797196508
732,18:00:00,4.388415075,16,0.47002972960427747
733,12:00:00,4.6733630999999995,9,0.30272229429359027
734,09:00:00,4.9085640999999995,6,0.47929044278650484
734,12:00:00,4.697903038461538,39,0.3498087737796885
734,21:00:00,4.6692299,3,0.48400547822935863
735,12:00:00,4.59586335,4,0.17143031194071265
735,15:00:00,4.911699499999999,2,0.4278293011026714
735,18:00:00,4.028507566666667,3,0.8721125581787612
736,09:00:00,4.742243633333333,15,0.3568461704942371
736,12:00:00,4.8115431666666675,45,0.40831185128345227
736,15:00:00,4.497210714285714,7,0.25125107514186124
736,18:00:00,5.085263212500001,8,0.5211404527568697
736,21:00:00,4.87158765625,32,0.3137054220939909
737,12:00:00,4.946807133333333,6,0.295466704301704
737,18:00:00,5.143466975,4,0.2511787754331219
738,09:00:00,5.3941283,2,0.37145125317459865
738,12:00:00,4.583743287500002,72,0.5100314804424873
739,09:00:00,5.00568678,5,0.42709472120806186
739,12:00:00,4.60806455,4,0.3574875754663044
739,18:00:00,4.762380775,4,0.34844892816501755
740,09:00:00,5.42109283,10,0.3409604964762637
740,12:00:00,5.049433957142857,7,0.31025106737426833
740,18:00:00,5.5904919,3,0.5086269161629965
741,06:00:00,4.6624463,7,0.43035973014936774
741,12:00:00,4.710460828571428,14,0.3485854215430426
741,15:00:00,4.8578059285714295,7,0.2547803871478188
741,21:00:00,4.676776666666666,3,0.6626578923423332
742,00:00:00,4.583852775,4,0.29645523333155943
742,03:00:00,4.812341356164385,73,0.3434592350611609
742,06:00:00,4.77355015319149,47,0.423961547721137
742,09:00:00,4.745797266666667,12,0.24884927498079612
742,12:00:00,4.5964763,2,0.039243436406359695
742,15:00:00,4.447368664516129,31,0.46842120534007103
742,18:00:00,4.595020292,50,0.469661643919386
742,21:00:00,5.132311127272726,22,0.3642687278134768
743,12:00:00,4.75852172,15,0.5134739658895449
744,09:00:00,4.857659166666667,3,0.3262352224363328
744,12:00:00,4.399949566666666,6,0.11162114965852427
745,12:00:00,4.50706915,4,0.4128975996153163
745,15:00:00,4.086019266666667,3,0.3498897450256914
746,12:00:00,4.747664133333333,3,0.5376408005366066
747,09:00:00,5.1730454,2,0.7345706671464767
747,12:00:00,4.682130566666667,3,0.22025349549771772
748,09:00:00,5.142334023529412,17,0.31397071524051734
749,06:00:00,4.5121778500000005,2,0.25712361249726684
749,09:00:00,4.3816561,2,0.4067022232730234
750,09:00:00,4.929252166666667,6,0.1939182375813754
751,06:00:00,4.801042733333333,3,0.26448337039423375
751,09:00:00,5.002749472727273,11,0.4190109283068929
752,09:00:00,4.8838222333333325,3,0.3094055720892295
752,12:00:00,5.5839733,2,0.2108342105697743
753,09:00:00,5.492598266666666,3,0.6488379210402653
754,09:00:00,4.795522733333333,3,0.23586298828144525
755,09:00:00,4.76212975,4,0.8406029925727426
755,12:00:00,4.769323217460318,63,0.45625917458992615
755,15:00:00,4.654947636363636,44,0.5466605525870941
756,09:00:00,4.512291875,4,0.2054169253766168
756,12:00:00,4.931082333333333,3,0.5001590360886062
757,09:00:00,4.979837415384616,13,0.3910459451586387
757,12:00:00,4.885581829032259,31,0.25495099327460585
757,15:00:00,4.7725855,2,0.2720671122361176
758,09:00:00,4.819146183333333,12,0.40017344690867573
758,12:00:00,4.7869467727272745,55,0.41292809832799315
758,15:00:00,4.8702362,6,0.29711163537434887
759,09:00:00,4.774075922222222,9,0.5925361266248051
759,12:00:00,4.285307666666667,3,0.0562367689762967
760,09:00:00,5.66600225,2,0.37653188610810284
761,09:00:00,4.728523309090909,22,0.49383145377942933
762,09:00:00,4.803582633333334,6,0.14260765478475096
762,12:00:00,4.872672685714285,7,0.5211760691468204
763,09:00:00,4.7229192079999995,25,0.33472098278049045
763,12:00:00,4.664445453571429,28,0.3104900210063424
763,15:00:00,4.8225743690140845,71,0.34282611961383247
764,09:00:00,4.46184156,10,0.3278564593343057
764,12:00:00,4.991536779069767,86,0.40864110004727094
764,18:00:00,4.87942104,15,0.366962042076386
764,21:00:00,4.823333671428571,7,0.35178036629665066
765,06:00:00,4.848840666666667,3,0.2501382396002924
765,09:00:00,4.634952296428571,28,0.2934968670135018
765,12:00:00,5.31416793,10,0.3986844216579938
767,09:00:00,4.76369163076923,26,0.19733704188155612
767,12:00:00,5.001164292857142,42,0.5534076330258877
767,15:00:00,4.673883400000001,25,0.5413146314056555
768,09:00:00,4.447096666666667,3,0.2593426347524316
768,12:00:00,5.2089350875000004,8,0.6166701188695078
769,00:00:00,4.832478782857145,70,0.27843235103348934
769,09:00:00,4.6977827,42,0.41438313034399726
769,12:00:00,4.658132140909091,22,0.4390367906805141
769,15:00:00,4.560766900000001,16,0.31827645352760664
770,12:00:00,4.738914524999999,8,0.3933432807187661
771,09:00:00,4.861547871428572,7,0.4156923177613649
771,12:00:00,4.608891622222222,18,0.2307868824508564
772,09:00:00,5.503934699999999,3,0.40324977528545486
772,12:00:00,4.503090533333332,3,0.13423804226467723
773,00:00:00,5.026796775,4,0.5435426281002707
774,09:00:00,4.725198000000001,2,0.12646378507351366
775,03:00:00,4.807806881818182,11,0.30220433840773303
775,06:00:00,4.802393666666667,3,0.23551871271160887
775,09:00:00,4.75588124,35,0.2768907516917183
775,12:00:00,4.78632644,10,0.4983240655441022
775,15:00:00,5.234283163636364,22,0.5295463857526215
776,15:00:00,5.467608666666667,6,0.30785748529451523
777,03:00:00,4.4577725,2,0.26047763209246955
777,15:00:00,4.904779263636363,11,0.34823622207999916
778,15:00:00,4.660099499999999,2,0.0972553252630411
779,12:00:00,4.9223028555555555,9,0.34270812747650176
779,21:00:00,4.8938635,2,0.13243897879589714
780,09:00:00,4.6248017500000005,6,0.42121320793654016
780,12:00:00,4.785749233333333,3,0.40646868913575995
780,15:00:00,5.022135418181818,11,0.48309927372829875
781,00:00:00,4.37673835,2,0.39214678373568895
781,09:00:00,4.728157466666667,6,0.17581841613149266
781,12:00:00,4.874920436363635,11,0.2240170182536284
781,18:00:00,4.703245233333333,3,0.21210298599605623
782,06:00:00,4.676487909836064,61,0.3200388617925668
782,09:00:00,4.6611710098765435,81,0.28454799561892036
782,12:00:00,4.725054564000001,25,0.31389654582836035
782,15:00:00,4.639673972093024,43,0.4017491846700425
782,18:00:00,4.716497878125,32,0.39284386151426703
782,21:00:00,4.7620015888888885,9,0.37796530057967104
783,06:00:00,4.730563,3,0.44514468882461095
783,09:00:00,4.637294099999999,6,0.17925952955633884
783,12:00:00,4.511771120000001,5,0.4060408381426393
783,15:00:00,5.373595,9,0.8193781618016435
783,18:00:00,4.75314835,4,0.3690990776600459
784,09:00:00,4.965162788888889,9,0.5407941280413454
784,12:00:00,4.668560981818183,11,0.29220316650124056
784,18:00:00,4.5685935,2,0.2373109754631682
785,00:00:00,4.344389091666667,12,0.2954791813961963
785,09:00:00,4.751780466666666,3,0.14342477771519602
785,15:00:00,5.050874666666667,3,0.34037408857657403
786,09:00:00,4.91264317,10,0.35331126835854926
786,12:00:00,4.7918478888888885,18,0.32828925838084083
786,15:00:00,4.63387774375,16,0.3196990519674194
786,18:00:00,4.450840099999999,50,0.46198833280200946
787,15:00:00,4.705261328571429,7,0.5389354181477151
787,18:00:00,4.45297865,2,0.6131530081955433
788,09:00:00,4.8143420400000005,5,0.3154748941714425
788,12:00:00,4.812013944444445,9,0.4305548315254518
788,15:00:00,4.70311478,25,0.30282344514806103
788,18:00:00,4.4503595,2,0.13964863953687462
789,12:00:00,4.459547000000001,2,0.6099785937227635
789,15:00:00,4.62898045,8,0.2872897937467822
789,18:00:00,4.5597397,5,0.1641383205876375
790,15:00:00,4.797718133333333,3,0.3835459260565327
791,15:00:00,4.7617336625,8,0.32146642733595043
791,18:00:00,5.10669665,2,0.09699899905486095
792,12:00:00,4.814637141176471,17,0.4144355740524079
792,15:00:00,4.641729373913043,23,0.28883926007070276
792,18:00:00,5.44392975,4,0.48104147490375865
793,09:00:00,4.833883849999999,2,0.12820390415133687
793,12:00:00,4.6293551875,8,0.26245056339339934
793,15:00:00,4.6347218833333335,6,0.4845677157544298
793,18:00:00,4.6642888000000005,3,0.12203149618618958
794,09:00:00,4.9248537500000005,2,0.019995212005002722
794,12:00:00,4.649393377777777,18,0.35903582793489225
794,15:00:00,4.804874730434783,23,0.3330427321523655
794,18:00:00,4.578105425,4,0.36792324547035943
795,09:00:00,5.122299700000001,5,0.32203570781908686
795,12:00:00,4.742854611764706,17,0.3156021712972022
795,15:00:00,4.8778020500000006,20,0.5619993924195728
795,18:00:00,5.266825,5,0.721691000840041
795,21:00:00,4.940483457142856,7,0.18993354955185324
796,09:00:00,4.91987165,8,0.45396044384860235
796,15:00:00,4.908442377777778,9,0.3554797908977414
796,18:00:00,4.472717449999999,14,0.4552126228446536
797,09:00:00,4.682329200000001,3,0.2021667960268696
798,00:00:00,4.748919622222222,9,0.3591608561087143
798,03:00:00,4.74701136,5,0.3273541668602725
798,06:00:00,4.8774428,8,0.3694526578580073
798,09:00:00,5.215935323999999,25,0.4329178156689281
798,12:00:00,4.945227490909091,11,0.2190688803076349
798,15:00:00,4.65444032,5,0.4922335620618502
799,12:00:00,4.565604966666666,3,0.8984707998341093
799,15:00:00,4.985076374074075,27,0.4051894708469487
800,00:00:00,4.254687162499999,16,0.46483513016604616
800,15:00:00,4.525404862499999,8,0.25882178596370065
800,18:00:00,4.481633123684209,38,0.2879967903252895
801,18:00:00,4.54849255,4,0.30505055645585993
802,09:00:00,4.720372433333333,3,0.202823432458539
802,12:00:00,4.900847466666667,3,0.5533366869556393
802,15:00:00,4.46649645,2,0.13651127745942804
803,09:00:00,5.005995333333334,3,0.15274663331914487
803,12:00:00,4.6347775,7,0.3669942849984044
803,15:00:00,4.60771236923077,39,0.32243836397935605
804,15:00:00,4.61290986,5,0.20996210083066888
805,09:00:00,4.679309433333334,3,0.4753219594679623
805,12:00:00,4.6701066,11,0.23087490867372787
806,06:00:00,4.930085533333333,3,0.2953955815652177
806,12:00:00,4.807732166666667,39,0.3850181708246373
807,09:00:00,5.148277722222222,9,0.17694499720116946
808,06:00:00,4.7738332111111115,9,0.3640908150993941
808,09:00:00,4.899633709999999,20,0.4097974866607777
808,12:00:00,5.31783694,5,0.10591714413308195
809,09:00:00,4.544862000000001,3,0.3886998986572546
810,06:00:00,5.070397,3,0.14456357930713382
810,09:00:00,4.9997014,28,0.3742462777219449
811,09:00:00,4.951388421428571,14,0.2574340725999487
812,09:00:00,4.507108983333333,6,0.32742404482014076
813,06:00:00,4.94284415,2,0.5654391396573508
813,09:00:00,4.951339182500001,40,0.3683856428373347
814,06:00:00,4.8554330000000006,3,0.1128629037239431
814,09:00:00,4.838205905128205,39,0.3377078782793051
814,12:00:00,4.934381,2,0.31534883546983294
815,09:00:00,4.994602671428572,7,0.3738175763375398
816,09:00:00,4.890370257142857,14,0.3828621365385347
817,12:00:00,4.720544025000001,4,0.6060395088903714
818,00:00:00,4.870067128571429,7,0.42326095492301485
818,18:00:00,3.9987785000000002,2,1.0490551352869877
819,00:00:00,4.739563766666667,3,0.2918130469543874
819,03:00:00,4.498117783333333,6,0.2812942591360615
819,09:00:00,5.053778,3,0.12630833184707158
820,09:00:00,5.001957275,8,0.4203863893526243
820,12:00:00,4.903127877777779,18,0.43382672792105603
820,15:00:00,5.246152725,4,0.3337781916277875
822,12:00:00,4.7177559,3,0.30431887512579636
823,12:00:00,4.8514206,3,0.4305956217447178
825,03:00:00,4.941462004347827,46,0.30859178462018066
825,06:00:00,4.863776874025974,77,0.32983566184954766
825,09:00:00,4.743348977142858,35,0.3129542205710194
825,12:00:00,4.888790125,12,0.26132913717172507
825,15:00:00,4.56239116,5,0.5497110059527579
826,06:00:00,5.03614385,2,0.1660496732940027
826,12:00:00,4.7522007749999995,8,0.23308505386407652
827,06:00:00,5.25486255,4,0.15533724148274947
827,09:00:00,4.6993283,2,0.6388303888728056
827,12:00:00,4.55800363,10,0.36197055207043805
827,15:00:00,4.355095133333333,3,0.06925383286615512
827,18:00:00,4.141135666666666,3,0.5241049695568373
828,09:00:00,4.80020183,10,0.3604706284027747
828,12:00:00,4.4614182,7,0.5556727877196707
828,15:00:00,4.859662508333335,12,0.3478352371219521
828,18:00:00,4.3337783,2,0.17126875773526234
829,09:00:00,4.8006013,2,0.37051023547019574
830,00:00:00,4.911516178571428,14,0.3024740999169712
830,03:00:00,4.938379239393939,33,0.3436178494239132
830,09:00:00,4.771871925,4,0.5840285837502153
830,15:00:00,4.761364776470589,17,0.5484404041981538
831,06:00:00,4.4696592399999995,5,0.5344345012260091
831,09:00:00,4.710552333333333,3,0.45369388792701815
831,12:00:00,4.787045340000001,5,0.17647133473104865
831,15:00:00,4.59487005,6,0.6884973242803689
831,18:00:00,4.7196962000000005,3,0.16314418584589527
832,12:00:00,4.913614075,4,0.3816650641886885
833,00:00:00,4.477115163157894,19,0.5568376786752215
833,03:00:00,5.0022853666666665,6,0.3471721586574171
833,09:00:00,4.889979100000001,3,0.49657879851188813
833,12:00:00,4.7538687375,8,0.252493968906444
833,15:00:00,4.451132664444445,45,0.6034565701233009
833,18:00:00,4.604916536666667,30,0.38917245005980045
833,21:00:00,4.499602107692308,13,0.3340889842165992
834,00:00:00,3.9317176500000004,2,0.09980437449854099
834,21:00:00,4.39968535,2,0.39957564757883474
835,00:00:00,4.41694035,2,0.06297401069365889
835,06:00:00,4.9919788,2,0.12386276348959795
835,09:00:00,4.3772284,3,0.21862957770441316
835,12:00:00,4.9649274,2,0.5029154145619519
835,18:00:00,4.5981634,9,0.682863375695133
835,21:00:00,4.41286365,6,0.2781731045417781
836,06:00:00,4.85720948,5,0.2059562250800687
836,09:00:00,4.814886104000001,25,0.29514694838067607
836,12:00:00,4.6220849,4,0.30630781733419743
836,15:00:00,4.518984666666666,9,0.35584010666499144
836,18:00:00,4.510827244444446,9,0.37155448696050636
836,21:00:00,4.4141705,2,0.5220675431517459
837,15:00:00,4.65913756,5,0.7295123701787196
838,00:00:00,4.8485895999999995,3,0.30568357955094694
838,09:00:00,5.664271966666667,3,0.2527456866864462
838,12:00:00,5.325565850000001,14,0.4063881831679082
838,15:00:00,4.799882276470589,17,0.5535905087648862
838,18:00:00,4.405249195000001,20,0.3070803204479577
838,21:00:00,4.426968850000001,24,0.35326176828932493
839,09:00:00,4.793057525,8,0.2582483325620448
839,15:00:00,3.2987828333333336,3,2.4549488438897304
839,18:00:00,4.1957583000000005,3,0.501477527254981
840,15:00:00,4.192191266666666,3,0.6976742990559515
840,18:00:00,4.80455485,2,0.018960149098701685
841,09:00:00,4.7537396,6,0.2845248294502746
841,12:00:00,4.6658678,5,0.41751095890920636
841,15:00:00,4.51590494516129,31,0.3037501650883009
841,18:00:00,4.7525034999999995,2,0.24876652958245796
842,12:00:00,4.641899475,4,0.16311799160312093
843,12:00:00,4.933620025,4,0.557172317511512
843,15:00:00,4.7848932,3,0.18569594632387618
844,15:00:00,4.6603316999999995,13,0.3737901566870201
845,09:00:00,4.729112616666667,6,0.33892884633934833
845,12:00:00,4.792200537499999,8,0.4408335391399439
846,03:00:00,4.3718177,4,0.3999038172728454
846,09:00:00,4.846878275,4,0.3368447945970208
846,12:00:00,4.82602215,4,0.34882274524618284
847,09:00:00,5.0760211,2,0.34908320294396844
847,12:00:00,4.70024065,2,0.12880819760653908
847,15:00:00,4.7439791,3,0.21324660476549226
848,09:00:00,4.9383314333333335,3,0.13532201031928717
849,12:00:00,4.707711499999999,3,0.321823564693062
850,06:00:00,4.9937303,2,0.0347496313905631
850,09:00:00,4.858729119512195,41,0.34480375764393956
850,12:00:00,4.813486154347825,46,0.27867070860789456
850,15:00:00,4.712836239393939,33,0.3729004957492337
850,18:00:00,4.4493715,2,0.4116499908423421
851,09:00:00,4.530674533333333,3,0.3351294323157145
851,12:00:00,4.712410196,25,0.30668038717038076
851,15:00:00,4.6972146,3,0.35437512699131424
852,03:00:00,4.3500820000000004,2,0.24725968503174922
852,06:00:00,4.397744625,4,0.36764613672238683
852,12:00:00,4.878457575,4,0.4713694625720986
853,00:00:00,3.8329228,3,0.3826854300933472
853,06:00:00,4.839952224999999,4,0.32678732435038227
853,09:00:00,4.771159327272728,11,0.3448976726580334
853,15:00:00,4.716195066666667,6,0.4758173033793643
853,18:00:00,4.6186309,3,0.33455726308440825
854,12:00:00,4.640225018518519,27,0.34310052263386087
855,15:00:00,4.816606924999999,4,0.2562907096285176
856,09:00:00,4.875868514285713,21,0.36268154690947724
856,12:00:00,5.032699583333334,6,0.4434338034190284
856,15:00:00,4.812277542857143,7,0.35874026535441483
856,18:00:00,4.8641952,5,0.4379949447640692
857,12:00:00,5.329275174999999,4,0.12701297849926896
